work_dir,rt_weight,precursor_mz_weight,spec_weight,spec_sim_type,feature_id,top1_score,top2_avg_score,top3_avg_score,top1_gap,top1_margin,top2_margin,top3_margin,H_norm
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P19445,0.0,0.06902939042896286,0.06460442950402935,0.01061990621984045,0.025483752235867123,0.022473437909662337,0.01955028190470627,0.9893702648609264
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P19452,0.0,0.06902939042896286,0.06460442950402935,0.01061990621984045,0.025483752235867123,0.022473437909662337,0.01955028190470627,0.9893702648609264
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P19466,0.41248117245160926,0.06902939042896286,0.06460442950402935,0.01061990621984045,0.025483752235867123,0.022473437909662337,0.01955028190470627,0.9893702648609264
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P19480,0.0,0.06902939042896286,0.06460442950402935,0.01061990621984045,0.025483752235867123,0.022473437909662337,0.01955028190470627,0.9893702648609264
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P19540,0.0,0.06902939042896286,0.06460442950402935,0.01061990621984045,0.025483752235867123,0.022473437909662337,0.01955028190470627,0.9893702648609264
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P19565,0.05877771973608977,0.06902939042896286,0.06460442950402935,0.01061990621984045,0.025483752235867123,0.022473437909662337,0.01955028190470627,0.9893702648609264
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P19567,0.0,0.06902939042896286,0.06460442950402935,0.01061990621984045,0.025483752235867123,0.022473437909662337,0.01955028190470627,0.9893702648609264
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P19581,0.0,0.06902939042896286,0.06460442950402935,0.01061990621984045,0.025483752235867123,0.022473437909662337,0.01955028190470627,0.9893702648609264
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P19616,0.0,0.06902939042896286,0.06460442950402935,0.01061990621984045,0.025483752235867123,0.022473437909662337,0.01955028190470627,0.9893702648609264
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P19617,0.0,0.06902939042896286,0.06460442950402935,0.01061990621984045,0.025483752235867123,0.022473437909662337,0.01955028190470627,0.9893702648609264
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P19730,0.0,0.06902939042896286,0.06460442950402935,0.01061990621984045,0.025483752235867123,0.022473437909662337,0.01955028190470627,0.9893702648609264
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P2247,0.9830247533552189,0.9551375579825139,0.06460442950402935,0.05577439074541002,,0.022473437909662337,0.01955028190470627,0.9993849872821394
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P3047,0.307565892021212,0.9551375579825139,0.06460442950402935,0.05577439074541002,,0.022473437909662337,0.01955028190470627,0.9993849872821394
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P3363,0.9881554643230811,0.715743480191063,0.06460442950402935,0.5448239682640361,,0.022473437909662337,0.01955028190470627,0.8928268437892403
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P3487,0.6235825229612348,0.48457253362473474,0.06460442950402935,0.2780199786730002,,0.022473437909662337,0.01955028190470627,0.9397943024346269
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P4284,0.3710302680554814,0.48457253362473474,0.06460442950402935,0.2780199786730002,,0.022473437909662337,0.01955028190470627,0.9397943024346269
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P4477,0.1070890351274786,0.10039597043201118,0.09469447087661302,0.013386129390934823,0.023797563361661903,,0.01955028190470627,0.9951968658917327
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P4576,0.0,0.10039597043201118,0.09469447087661302,0.013386129390934823,0.023797563361661903,,0.01955028190470627,0.9951968658917327
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P4599,0.0,0.10039597043201118,0.09469447087661302,0.013386129390934823,0.023797563361661903,,0.01955028190470627,0.9951968658917327
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P4753,0.0,0.10039597043201118,0.09469447087661302,0.013386129390934823,0.023797563361661903,,0.01955028190470627,0.9951968658917327
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P5152,0.0,0.10039597043201118,0.09469447087661302,0.013386129390934823,0.023797563361661903,,0.01955028190470627,0.9951968658917327
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P5415,0.0,0.10039597043201118,0.09469447087661302,0.013386129390934823,0.023797563361661903,,0.01955028190470627,0.9951968658917327
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P5545,0.0,0.10039597043201118,0.09469447087661302,0.013386129390934823,0.023797563361661903,,0.01955028190470627,0.9951968658917327
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P5763,0.1405891753868868,0.11046292351826821,0.09469447087661302,0.0602525037372372,,,0.01955028190470627,0.9456603046006401
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P5905,0.0,0.11046292351826821,0.09469447087661302,0.0602525037372372,,,0.01955028190470627,0.9456603046006401
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P6145,0.0,0.11046292351826821,0.09469447087661302,0.0602525037372372,,,0.01955028190470627,0.9456603046006401
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P6171,0.24995096295095937,0.17064927895072546,0.09469447087661302,0.1586033680004678,,,0.01955028190470627,0.8380681836638157
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P6248,0.0013474454207101064,0.17064927895072546,0.09469447087661302,0.1586033680004678,,,0.01955028190470627,0.8380681836638157
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P6289,0.0,0.17064927895072546,0.09469447087661302,0.1586033680004678,,,0.01955028190470627,0.8380681836638157
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P6361,0.00019794626715129155,0.17064927895072546,0.09469447087661302,0.1586033680004678,,,0.01955028190470627,0.8380681836638157
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P6395,0.10481144599433677,0.17064927895072546,0.09469447087661302,0.1586033680004678,,,0.01955028190470627,0.8380681836638157
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P6524,0.0009843918071871158,0.17064927895072546,0.09469447087661302,0.1586033680004678,,,0.01955028190470627,0.8380681836638157
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P6704,0.0,0.17064927895072546,0.09469447087661302,0.1586033680004678,,,0.01955028190470627,0.8380681836638157
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P6737,0.0,0.17064927895072546,0.09469447087661302,0.1586033680004678,,,0.01955028190470627,0.8380681836638157
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P6747,0.0,0.17064927895072546,0.09469447087661302,0.1586033680004678,,,0.01955028190470627,0.8380681836638157
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P6819,0.06772195640588681,0.17064927895072546,0.09469447087661302,0.1586033680004678,,,0.01955028190470627,0.8380681836638157
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P6847,0.0006650069922465031,0.0003971679925126987,0.09469447087661302,0.0005356779994676087,,,0.01955028190470627,0.6409991571143032
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P6851,0.14694142265360727,0.12245118554467271,0.09469447087661302,0.048980474217869094,,,0.01955028190470627,0.9709505944546686
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P7022,0.0,0.12245118554467271,0.09469447087661302,0.048980474217869094,,,0.01955028190470627,0.9709505944546686
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P7035,0.0,0.12245118554467271,0.09469447087661302,0.048980474217869094,,,0.01955028190470627,0.9709505944546686
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P7047,0.00011305114707355921,9.845989927343969e-05,8.4481790694553e-05,2.9182495600239022e-05,6.686621129142542e-05,5.744528236862881e-05,5.713871275801241e-05,0.9402135440219165
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P7205,0.11240641208965374,0.0963483532197032,8.4481790694553e-05,0.03211611773990107,,5.744528236862881e-05,5.713871275801241e-05,0.9798687566511528
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P7250,0.0,0.0963483532197032,8.4481790694553e-05,0.03211611773990107,,5.744528236862881e-05,5.713871275801241e-05,0.9798687566511528
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P7261,0.0,0.0963483532197032,8.4481790694553e-05,0.03211611773990107,,5.744528236862881e-05,5.713871275801241e-05,0.9798687566511528
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P7268,0.0,0.0963483532197032,8.4481790694553e-05,0.03211611773990107,,5.744528236862881e-05,5.713871275801241e-05,0.9798687566511528
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P7316,0.0,0.0963483532197032,8.4481790694553e-05,0.03211611773990107,,5.744528236862881e-05,5.713871275801241e-05,0.9798687566511528
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P7378,0.40469244066969,0.3613366068111694,0.33174272062248883,0.08671166771704114,0.2221668441985294,0.2688403621139758,,0.9260424319556956
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P7522,0.11092908833950965,0.0950820757195797,0.33174272062248883,0.031694025239859897,,0.2688403621139758,,0.9798687566511528
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P7674,0.24626460642695902,0.20522050535579917,0.19153913833207922,0.08208820214231968,0.08208820214231968,,,0.9821410328348753
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P7684,0.0821025736306221,0.07389231626755988,0.19153913833207922,0.01642051472612442,,,,0.9910760598382222
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P7718,0.3102455654683083,0.28829209203173134,0.26124548099026834,0.043906946873153885,0.16027744806220245,0.19550811612686197,,0.9436652547921431
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P7777,0.1220747647161378,0.10681541912662057,0.26124548099026834,0.030518691179034454,,0.19550811612686197,,0.9852281360342514
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P7855,0.0,0.10681541912662057,0.26124548099026834,0.030518691179034454,,0.19550811612686197,,0.9852281360342514
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P7884,0.0,0.10681541912662057,0.26124548099026834,0.030518691179034454,,0.19550811612686197,,0.9852281360342514
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P7988,0.01716687847964847,0.10681541912662057,0.26124548099026834,0.030518691179034454,,0.19550811612686197,,0.9852281360342514
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P8076,0.1963882203179051,0.16833276027249008,0.26124548099026834,0.05611092009083002,,0.19550811612686197,,0.9798687566511528
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P8170,0.31666377504490684,0.2770808031642935,0.26124548099026834,0.07916594376122671,,0.19550811612686197,,0.9852281360342515
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P8283,0.12785933508611283,0.11581154283061952,0.07802785216832187,0.024095584510986617,0.12539886424238628,,,0.672516249625877
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P8387,0.18720607222587718,0.18634033628478308,0.16166810530169748,0.0017314718821882236,0.11471037742292757,0.1337586157481218,0.1165980591274164,0.9150968604076433
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P8461,0.29356338295060014,0.18634033628478308,0.16166810530169748,0.0017314718821882236,0.11471037742292757,0.1337586157481218,0.1165980591274164,0.9150968604076433
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P8516,0.22167460540817227,0.20056273822644158,0.19080649657427817,0.042223734363461385,0.050380592138220964,,0.1165980591274164,0.9940360173466893
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P8577,0.0,0.20056273822644158,0.19080649657427817,0.042223734363461385,0.050380592138220964,,0.1165980591274164,0.9940360173466893
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P8767,0.11729639690948541,0.09113370703033995,0.08074688688726082,0.052325379758290935,0.057323150308382816,,0.1165980591274164,0.955524878114644
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P8790,0.027206897445730006,0.021971432169722655,0.08074688688726082,0.010470930552014701,,,0.1165980591274164,0.9586453561895418
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P8895,0.0,0.021971432169722655,0.08074688688726082,0.010470930552014701,,,0.1165980591274164,0.9586453561895418
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P8900,0.051223759498965384,0.044820789561594715,0.041263584040833225,0.012805939874741344,0.017074586499655126,,0.1165980591274164,0.9862644703372159
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P8937,0.23985879183724043,0.19188703346979236,0.041263584040833225,0.09594351673489618,,,0.1165980591274164,0.9544340029249649
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P9089,0.0,0.19188703346979236,0.041263584040833225,0.09594351673489618,,,0.1165980591274164,0.9544340029249649
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P9306,0.1809539003653663,0.1507949169711386,0.041263584040833225,0.06031796678845543,,,0.1165980591274164,0.9709505944546687
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P9327,0.0,0.1507949169711386,0.041263584040833225,0.06031796678845543,,,0.1165980591274164,0.9709505944546687
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P9344,0.028355474369349414,0.027222740824946114,0.026246960143739628,0.0022654670888065977,0.010131214668904015,0.011022194151461131,0.011476441354893693,0.9798601711926064
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P9543,0.0,0.027222740824946114,0.026246960143739628,0.0022654670888065977,0.010131214668904015,0.011022194151461131,0.011476441354893693,0.9798601711926064
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P9549,0.014239244462735074,0.010679433347051306,0.009492829641823382,0.007119622231367537,0.007119622231367536,0.0035598111156837694,0.002373207410455845,0.9697238998682475
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P9609,0.1314357051197487,0.10679151040979581,0.09310029112648865,0.049288389419905765,0.06571785255987435,,0.002373207410455845,0.9603948809345499
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P9678,0.09486996085799823,0.09257573766730114,0.06324664057199882,0.00458844638139419,0.09074035911474347,0.08890498056218579,,0.6268727220367339
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P9715,0.3184590454112409,0.2821591432946784,0.2476903686531874,0.07259980423312509,0.13970622604103555,,,0.9756179423200304
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P9738,0.09412230488104602,0.08627877947429219,0.08366427100537425,0.015687050813507672,0.0689173127074717,0.07881720793203922,0.07666904768451209,0.7691447247787834
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P9747,0.2026736481839618,0.14760523716670923,0.1254580706564677,0.11013682203450513,0.12150991054797718,,0.07666904768451209,0.9185095809374851
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P9834,0.1233080795446511,0.09207651660878634,0.07640932963909572,0.06246312587172954,0.07823312384493661,,0.07666904768451209,0.9151645700189117
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P9845,0.20235395597779451,0.09207651660878634,0.07640932963909572,0.06246312587172954,0.07823312384493661,,0.07666904768451209,0.9151645700189117
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P9957,0.0007929558868266012,0.0006796764744228011,0.0006183167927040759,0.00022655882480760033,0.00029735845755997543,,0.07666904768451209,0.9813823735199227
