work_dir,rt_weight,precursor_mz_weight,spec_weight,spec_sim_type,feature_id,top1_score,top2_avg_score,top3_avg_score,top1_gap,top1_margin,top2_margin,top3_margin,H_norm
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P17809,0.034916581795102056,0.03346325786507477,0.032524951382643164,0.0029066478600545606,0.00938275616269682,0.009634269827794441,0.009345560140892412,0.9925313679249567
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P17810,0.162719853882669,0.15238391947829777,0.14582843502117035,0.020671868808742444,0.09246243492522131,0.0910493643993455,0.09529559964685191,0.886590673520556
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P17828,0.16158397673895594,0.08291072929286517,0.05538128295524806,0.15734649489218155,0.1612615864589421,,0.09529559964685191,0.12084101032895968
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P17862,0.4713354277792,0.35350157083440004,0.2970082903622694,0.2356677138896,0.3875699178413017,0.3198641706365566,0.27009837020399463,0.7732970410502382
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P17905,0.47849079577574527,0.358868096831809,0.3012077417977798,0.23924539788787264,0.3945367020287773,0.32588047207621773,0.2748176419933068,0.7699316096221902
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P17915,0.2341202637714148,0.23155771308857026,0.23070352952762208,0.005125101365689055,0.15307940985711183,0.1751759105895044,0.18693380072291846,0.8245836316026462
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P17930,0.18260503630496439,0.16171546898923395,0.15475227988399046,0.04177913463146088,0.0696662816370138,0.052760592464933795,0.04887363018322008,0.9911574037130219
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P1795,0.0027681432016746525,0.00269742555275854,0.002194664305191866,0.0001414352978322251,0.0015790013916161345,,0.04887363018322008,0.9466436053101233
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P17960,0.05094775557341745,0.03578763213317185,0.002194664305191866,0.030320246880491203,,,0.04887363018322008,0.8663759096292172
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P17978,0.23324302853976386,0.22098050247677248,0.1920170530258901,0.0245250521259828,0.15814979572762417,0.16555291010196127,0.1487891243038054,0.8820259638193676
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P17993,0.19953232025059306,0.16974767324437845,0.1920170530258901,0.05956929401242919,,0.16555291010196127,0.1487891243038054,0.9776759827091558
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18000,0.08627328006736423,0.04549252766260824,0.1920170530258901,0.08156150480951199,,0.16555291010196127,0.1487891243038054,0.2939369201728189
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18061,0.3763716184824131,0.3209418155941961,0.28595365903280573,0.11085960577643394,0.21031288075451623,0.16320284589665396,0.13986236457776016,0.9664059614499397
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18063,0.18303559437914615,0.16471304284231797,0.15860552566337524,0.03664510307365637,0.08711250599189835,0.07599958344339043,0.0758866014916854,0.9674524239212252
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18091,0.18676386203838494,0.1771839188600684,0.15296508633433223,0.01915988635663307,0.131295335134133,0.13806835674868576,0.13162661797948513,0.8519277234707863
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18099,0.21109302634958288,0.19169991004333486,0.18516141440471454,0.03878623261249606,0.11275181526686381,0.10389344353843791,0.11098632519272005,0.9036070929869006
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18124,0.0,0.19169991004333486,0.18516141440471454,0.03878623261249606,0.11275181526686381,0.10389344353843791,0.11098632519272005,0.9036070929869006
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18138,0.0514800145447515,0.05135974980099921,0.04857384480995806,0.00024052948750458159,0.01157749647782999,0.012490403987729125,0.011742342370282259,0.9948432556897007
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18165,5.330136946838781e-05,0.05135974980099921,0.04857384480995806,0.00024052948750458159,0.01157749647782999,0.012490403987729125,0.011742342370282259,0.9948432556897007
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18199,0.15996746195232564,0.08654080789396504,0.04857384480995806,0.1468533081167212,,0.012490403987729125,0.011742342370282259,0.3870912487617276
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18243,0.08066111345126781,0.07695059036816354,0.07346568165496277,0.00742104616620852,0.02582934247984458,0.023785118433474313,0.021546600363042998,0.993126357403972
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18286,0.2367421865358638,0.19728515544655317,0.17157317324764154,0.07891406217862126,0.1947167662727173,0.19432162947674259,0.16920235247179308,0.6941353361184637
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18325,0.0016548852049625708,0.0014706689211481175,0.0012730391818695306,0.0003684325676289069,0.000777105501650214,,0.16920235247179308,0.9710964204397337
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18338,0.1485055316544664,0.14005170677457274,0.12393389418415068,0.016907649759787313,0.08477415983833916,0.0856426340208386,0.08202635963702347,0.9393582705109152
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18384,0.0026390386845181334,0.0021991989037651112,0.0019059723832630963,0.0008796795615060445,0.0013195193422590667,,0.08202635963702347,0.962947015626608
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18386,0.2696868531626566,0.2498402388357427,0.24322470072677138,0.03969322865382785,0.1719912418475461,0.17419429638625192,0.17986545689882052,0.8953860994605995
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18429,0.01160019858569942,0.010466379410212168,0.009788095893013077,0.0022676383509745053,0.005141540857272723,0.004665345391848204,0.0041835814660943806,0.9778687210604188
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18482,0.16304184409924394,0.13695189421927617,0.12532281439976214,0.05217989975993556,0.07965166081059927,0.059786534754661294,0.05552543109370223,0.9723799690401723
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18484,0.0,0.13695189421927617,0.12532281439976214,0.05217989975993556,0.07965166081059927,0.059786534754661294,0.05552543109370223,0.9723799690401723
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P1852,0.00047942892739001407,0.0003202162643483035,0.12532281439976214,0.0003184253260834211,,0.059786534754661294,0.05552543109370223,0.8134867474766028
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18591,0.004216129642045998,0.003902016142607868,0.0036553765055834116,0.0006282269988762594,0.0013262350603500997,0.0011028557775248364,0.0009898873042361546,0.9923267625806802
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18609,0.008331897802406665,0.008139630303087286,0.007765154086429984,0.00038453499863875563,0.0013156961492912875,,0.0009898873042361546,0.9976689911170882
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18615,0.0059282829085223546,0.008139630303087286,0.007765154086429984,0.00038453499863875563,0.0013156961492912875,,0.0009898873042361546,0.9976689911170882
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18684,0.13065717191048784,0.12499689109360598,0.12082007049466474,0.011320561633763715,0.018190742613705596,,0.0009898873042361546,0.9982550373478513
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18700,0.02850171810108141,0.015251184496071704,0.12082007049466474,0.02650106721001941,,,0.0009898873042361546,0.3492466402638631
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18716,0.10096757514801935,0.07572568136101451,0.06731171676534624,0.050483787574009675,0.050483787574009675,,0.0009898873042361546,0.9463946303571862
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18732,0.0004413597974948614,0.0004413597974948614,0.00044135979749486133,0.0,0.00017864563231934864,0.0002084199043725734,0.0002501038852470881,0.9587234411361526
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18749,0.029795991544411687,0.029795991544411687,0.027319038799772665,0.0,0.017287327388888916,0.02057281710721287,0.021444185081340737,0.907047934831882
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18750,0.009193673101104128,0.00735525833876292,0.006435784409359301,0.003676829524682415,0.0064347182164272414,0.005515244287023622,0.004595770357620002,0.8917085487627412
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18755,0.23855918228554995,0.1990482160582963,0.18571196232454198,0.07902193245450725,0.18479933820552477,0.1979281773667752,0.1849652698635279,0.6856288851495113
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18773,0.2666310754178387,0.21302443716567376,0.19515555774828544,0.10721327650432985,0.15979020001314503,0.11494638234578262,0.104681009766807,0.9580979358957872
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18800,0.2009909640765316,0.1876521236597346,0.1697660744568301,0.02667768083359398,0.09584734460498308,0.09693368247792238,0.10928711366895527,0.9588245676863711
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18805,0.006129115400736085,0.005271295130936727,0.004535715987413832,0.0017156405395987147,0.004392035147159233,0.00419795360075547,0.003615708961544183,0.8741452870828151
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18807,0.09049892314439255,0.07874778372669591,0.004535715987413832,0.023502278835393256,,0.00419795360075547,0.003615708961544183,0.983876804001544
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18811,0.04106282758088999,0.03784510428420126,0.03512360694780441,0.00643544659337747,0.027942378881850402,0.030244710110485382,0.029005687470110668,0.8665830473559942
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18812,0.15578358800336908,0.03784510428420126,0.03512360694780441,0.00643544659337747,0.027942378881850402,0.030244710110485382,0.029005687470110668,0.8665830473559942
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18869,0.026108264580829793,0.02393257586576064,0.0221713040487999,0.0043513774301383,0.0074595041659513694,,0.029005687470110668,0.9913735082790727
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18910,0.000644773852216463,0.0004200217509244791,0.0221713040487999,0.00044950420258396787,,,0.029005687470110668,0.7822609698755196
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18942,0.0016511795911851857,0.0004200217509244791,0.0221713040487999,0.00044950420258396787,,,0.029005687470110668,0.7822609698755196
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18950,0.09424448843042547,0.09424448843042547,0.07853707369202123,0.0,0.04712224421521274,,0.029005687470110668,0.9602297178607613
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P18980,0.0023942590433370706,0.0023942590433370706,0.0023942590433370706,0.0,0.0010949894824276536,0.0016424842236414804,0.002189978964855307,0.8934749610376419
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P19010,0.0,0.0023942590433370706,0.0023942590433370706,0.0,0.0010949894824276536,0.0016424842236414804,0.002189978964855307,0.8934749610376419
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P19030,0.0,0.0023942590433370706,0.0023942590433370706,0.0,0.0010949894824276536,0.0016424842236414804,0.002189978964855307,0.8934749610376419
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P19084,0.0,0.0023942590433370706,0.0023942590433370706,0.0,0.0010949894824276536,0.0016424842236414804,0.002189978964855307,0.8934749610376419
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P19134,0.04357218981938782,0.02229187591359152,0.0023942590433370706,0.042560627811592595,,0.0016424842236414804,0.002189978964855307,0.15628349109494166
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P19144,0.0012976174984776856,0.02229187591359152,0.0023942590433370706,0.042560627811592595,,0.0016424842236414804,0.002189978964855307,0.15628349109494166
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P19162,0.0,0.02229187591359152,0.0023942590433370706,0.042560627811592595,,0.0016424842236414804,0.002189978964855307,0.15628349109494166
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P19182,0.062276851396474896,0.05059994175963585,0.04526604476503036,0.023353819273678085,0.048751892947014194,0.04409941408562804,0.03966452623742789,0.805641992766722
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P19326,0.0,0.05059994175963585,0.04526604476503036,0.023353819273678085,0.048751892947014194,0.04409941408562804,0.03966452623742789,0.805641992766722
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P19386,0.0021175545507726985,0.0020178465257470976,0.04526604476503036,0.0001994160500512019,,0.04409941408562804,0.03966452623742789,0.9982380021339858
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P19389,0.09947696709736177,0.0020178465257470976,0.04526604476503036,0.0001994160500512019,,0.04409941408562804,0.03966452623742789,0.9982380021339858
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P19417,0.0,0.0020178465257470976,0.04526604476503036,0.0001994160500512019,,0.04409941408562804,0.03966452623742789,0.9982380021339858
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P19445,0.0,0.0020178465257470976,0.04526604476503036,0.0001994160500512019,,0.04409941408562804,0.03966452623742789,0.9982380021339858
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P19452,0.0,0.0020178465257470976,0.04526604476503036,0.0001994160500512019,,0.04409941408562804,0.03966452623742789,0.9982380021339858
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P19466,0.011065198423403557,0.0020178465257470976,0.04526604476503036,0.0001994160500512019,,0.04409941408562804,0.03966452623742789,0.9982380021339858
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P19480,0.0,0.0020178465257470976,0.04526604476503036,0.0001994160500512019,,0.04409941408562804,0.03966452623742789,0.9982380021339858
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P19540,0.0,0.0020178465257470976,0.04526604476503036,0.0001994160500512019,,0.04409941408562804,0.03966452623742789,0.9982380021339858
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P19565,0.00030737493769008656,0.0020178465257470976,0.04526604476503036,0.0001994160500512019,,0.04409941408562804,0.03966452623742789,0.9982380021339858
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P19567,0.0,0.0020178465257470976,0.04526604476503036,0.0001994160500512019,,0.04409941408562804,0.03966452623742789,0.9982380021339858
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P19581,0.0,0.0020178465257470976,0.04526604476503036,0.0001994160500512019,,0.04409941408562804,0.03966452623742789,0.9982380021339858
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P19616,0.0,0.0020178465257470976,0.04526604476503036,0.0001994160500512019,,0.04409941408562804,0.03966452623742789,0.9982380021339858
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P19617,0.010620646224780782,0.010620646224780782,0.008850538520650651,0.0,0.005310323112390391,,0.03966452623742789,0.9602297178607612
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P19730,0.0,0.010620646224780782,0.008850538520650651,0.0,0.005310323112390391,,0.03966452623742789,0.9602297178607612
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P2247,0.0024602240324537268,0.010620646224780782,0.008850538520650651,0.0,0.005310323112390391,,0.03966452623742789,0.9602297178607612
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P3047,0.00026143432373149057,0.010620646224780782,0.008850538520650651,0.0,0.005310323112390391,,0.03966452623742789,0.9602297178607612
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P3363,0.004180278687265499,0.0025441798421486743,0.008850538520650651,0.0032721976902336494,,,0.03966452623742789,0.6767018204083237
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P3487,0.034250535962710535,0.022741071410614162,0.01549958606529415,0.023018929104192745,0.03323392058805641,,0.03966452623742789,0.5934199895806043
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P4284,0.00369621123100411,0.022741071410614162,0.01549958606529415,0.023018929104192745,0.03323392058805641,,0.03966452623742789,0.5934199895806043
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P4477,0.007275194876219779,0.006820495196456043,0.00643315843221286,0.000909399359527472,0.0016167099724932838,,0.03966452623742789,0.9951968658917327
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P4576,0.0,0.006820495196456043,0.00643315843221286,0.000909399359527472,0.0016167099724932838,,0.03966452623742789,0.9951968658917327
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P4599,0.0,0.006820495196456043,0.00643315843221286,0.000909399359527472,0.0016167099724932838,,0.03966452623742789,0.9951968658917327
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P4753,0.0,0.006820495196456043,0.00643315843221286,0.000909399359527472,0.0016167099724932838,,0.03966452623742789,0.9951968658917327
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P5152,0.0,0.006820495196456043,0.00643315843221286,0.000909399359527472,0.0016167099724932838,,0.03966452623742789,0.9951968658917327
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P5415,0.0,0.006820495196456043,0.00643315843221286,0.000909399359527472,0.0016167099724932838,,0.03966452623742789,0.9951968658917327
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P5545,0.0,0.006820495196456043,0.00643315843221286,0.000909399359527472,0.0016167099724932838,,0.03966452623742789,0.9951968658917327
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P5763,0.3718855247519812,0.29219576944798525,0.00643315843221286,0.15937951060799196,,,0.03966452623742789,0.9456603046006401
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P5905,0.0,0.29219576944798525,0.00643315843221286,0.15937951060799196,,,0.03966452623742789,0.9456603046006401
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P6145,0.0,0.29219576944798525,0.00643315843221286,0.15937951060799196,,,0.03966452623742789,0.9456603046006401
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P6171,0.3568219314036808,0.30075746824998334,0.00643315843221286,0.11212892630739493,,,0.03966452623742789,0.9747866577075455
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P6248,0.04149864521822436,0.021972901723449536,0.00643315843221286,0.039051486989549654,,,0.03966452623742789,0.31007565902126283
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P6289,0.0,0.021972901723449536,0.00643315843221286,0.039051486989549654,,,0.03966452623742789,0.31007565902126283
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P6361,0.004673377132621647,0.021972901723449536,0.00643315843221286,0.039051486989549654,,,0.03966452623742789,0.31007565902126283
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P6395,0.1824951498423633,0.1055458065015532,0.00643315843221286,0.15389868668162024,,,0.03966452623742789,0.5722495846640153
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P6524,0.2806783235026975,0.1055458065015532,0.00643315843221286,0.15389868668162024,,,0.03966452623742789,0.5722495846640153
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P6704,0.3156270018624554,0.2675138763941026,0.2504225815842739,0.09622625093670556,0.09938700989783897,,0.03966452623742789,0.9851113702844139
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P6737,0.24625137698144242,0.2675138763941026,0.2504225815842739,0.09622625093670556,0.09938700989783897,,0.03966452623742789,0.9851113702844139
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P6747,0.10544278115219266,0.08460699836192999,0.07397846243331878,0.041671565580525344,0.07681915929792289,0.0680322608685735,0.06292863743774779,0.8608591376778103
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P6819,0.0007795110490905353,0.08460699836192999,0.07397846243331878,0.041671565580525344,0.07681915929792289,0.0680322608685735,0.06292863743774779,0.8608591376778103
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P6847,0.16133297340774094,0.11892083406254221,0.07397846243331878,0.08482427869039746,,0.0680322608685735,0.06292863743774779,0.9061980833242189
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P6851,0.30475728843880223,0.2954152614779868,0.23703344656351286,0.018684053921630916,0.1844874717042373,,0.06292863743774779,0.9375514100262164
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P7022,0.0,0.2954152614779868,0.23703344656351286,0.018684053921630916,0.1844874717042373,,0.06292863743774779,0.9375514100262164
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P7035,0.0,0.2954152614779868,0.23703344656351286,0.018684053921630916,0.1844874717042373,,0.06292863743774779,0.9375514100262164
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P7047,0.10660667479592222,0.0855524674487438,0.07480275743181623,0.04210841469435683,0.07764397295966424,0.06876008339333739,0.06360783472821196,0.861074863504656
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P7205,0.03441556310707587,0.027873253209850818,0.07480275743181623,0.013084619794450105,,0.06876008339333739,0.06360783472821196,0.9598864908487859
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P7250,0.0,0.027873253209850818,0.07480275743181623,0.013084619794450105,,0.06876008339333739,0.06360783472821196,0.9598864908487859
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P7261,0.14130838143935642,0.027873253209850818,0.07480275743181623,0.013084619794450105,,0.06876008339333739,0.06360783472821196,0.9598864908487859
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P7268,0.35876527619568116,0.3056857308614342,0.2568700325752031,0.10615909066849394,0.19952664019294025,,0.06360783472821196,0.9533523458822633
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P7316,0.0,0.3056857308614342,0.2568700325752031,0.10615909066849394,0.19952664019294025,,0.06360783472821196,0.9533523458822633
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P7378,0.019883245441143678,0.019082456553569105,0.018053790771627807,0.0016015777751491427,0.010330301343911686,0.015973027566850338,,0.8989520215427419
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P7522,0.02181016723678917,0.01707556801158492,0.018053790771627807,0.009469198450408499,,0.015973027566850338,,0.9438090526215615
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P7674,0.0032092806252012897,0.0026744005210010747,0.002496107152934336,0.00106976020840043,0.00106976020840043,,,0.9821410328348752
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P7684,0.2032300552151458,0.19975302982690765,0.15188644225491224,0.006954050776476317,0.14707678810422445,,,0.8928681637819462
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P7718,0.0018194615176921015,0.0016202027742725912,0.00144852807973623,0.0003985174868390204,0.0009454449001974803,0.0009773482299468565,,0.954720417185666
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P7777,0.01166735212473748,0.011379479151561026,0.009535895987019078,0.0005757459463529065,0.005818622466802298,,,0.9627472230835695
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P7855,0.13763579691963126,0.10322684768972346,0.09175719794642084,0.06881789845981563,0.06881789845981563,,,0.9463946303571862
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P7884,0.0,0.10322684768972346,0.09175719794642084,0.06881789845981563,0.06881789845981563,,,0.9463946303571862
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P7988,0.24845852671277324,0.10322684768972346,0.09175719794642084,0.06881789845981563,0.06881789845981563,,,0.9463946303571862
