feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area
17930,20.092,926.81612,926.81712,1.078961510864236,C59H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:3,"TG 18:1(11)_18:1(9)_20:3(11,14,17)",0.8925714285714262,0.9064199999999281,0.01896960514760157,0.5459004134875968,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,3258.46779661017,0.0,0.0,18254.302422723475,0.0,0.0,23250.883392226144,0.0,76184.43713793643,9735.849056603773,10851.36186770428,0.0
17930,20.092,926.81612,926.81712,1.078961510864236,C59H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:3,"TG 18:1(11)_18:1(6)_20:3(8,11,14)",0.8948571428571422,0.7707214285713917,0.061082731849483506,0.5365202355969286,Some,Some,0.0,0.0,0.0,92900.19569471625,0.0,95988.03754288993,60457.3559322034,0.0,142638.58093126386,0.0,0.0,106328.57576677801,0.0,0.0,76184.43713793643,9735.849056603773,100541.18954974988,116241.64524421592
17930,20.092,926.81612,926.81712,1.078961510864236,C59H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:3,"TG 18:1(11)_18:1(9)_20:3(8,11,14)",0.922749999999998,0.7835512499999595,0.023951523982820147,0.5353908595931192,Some,Some,0.0,0.0,0.0,0.0,0.0,9813.513838266512,15637.450847457627,0.0,0.0,0.0,0.0,32972.972972972966,23250.883392226144,0.0,98807.73446062312,0.0,0.0,23103.929489533606
17960,20.119,926.817,926.81712,0.1294753813331476,C59H104O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_24:5,"TG 16:0_16:0_24:5(9,12,15,18,21)",0.8198000000000008,0.7331700000000183,0.07850489406959678,0.5059559576278427,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,40231.96946736262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17960,20.119,926.817,926.81712,0.1294753813331476,C59H104O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_24:5,"TG 16:0_16:0_24:5(6,9,12,15,18)",0.8479999999999998,0.7560288888889646,0.01616891775047595,0.49687334487798324,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,548768.0305326374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17978,20.133,952.83173,952.83277,1.0914821915592279,C61H106O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(6)_24:5(9,12,15,18,21)",0.9919999999999997,0.9025133333333315,0.3319106396687163,0.7100669225341528,Some,Some,78700.17310332476,101399.31706834264,62261.2596658993,72230.01402524544,56581.729522228554,386927.8710083193,422842.2973589497,81324.14811169886,375449.43820224714,540053.5089365839,588042.0248328557,384586.3954377096,377984.7700525919,377680.87836874375,949956.862878299,337820.6120107782,347438.5018129413,358492.0209199411
17978,20.133,952.83173,952.83277,1.0914821915592279,C61H106O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(11)_24:5(9,12,15,18,21)",0.8628571428571428,0.9002985714285744,0.2845328892800508,0.6390157271405924,All,Some,17582.522533277624,29998.81229276983,14773.153887019656,14927.536231884058,16999.066244747628,145447.2683610166,191711.3600648857,19992.12695288473,166979.02621722844,248573.82356193123,290302.4514485832,156856.95808101594,173067.58418317273,139082.2757735634,499336.2997180802,157089.34717071737,120530.3140642847,139952.39372401772
17978,20.133,952.83173,952.83277,1.0914821915592279,C61H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(9)_24:5(9,12,15,18,21)",0.9063999999999993,0.9144419999999854,0.1991463838012298,0.6251069535204887,Some,Some,63858.652181698795,83833.12713416143,49482.793223540524,59421.224871435246,45798.41261607096,288461.64841762197,329837.27885638975,65341.862467708204,287460.67415730335,421235.1281926013,467112.3845908945,294054.32418131584,291676.9990597523,293152.1460145444,702036.6156040895,250697.38281354212,266394.27831139666,279204.10352688754
17978,20.133,952.83173,952.83277,1.0914821915592279,C61H106O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(11)_24:5(6,9,12,15,18)",0.8107272727272733,0.7057736363636568,0.1353378937689322,0.5195807938712135,All,Some,0.0,0.0,0.0,0.0,0.0,20350.781897710058,52885.89243169261,0.0,49814.232209737835,81958.15452023233,118433.61986628463,30223.99905932154,52469.18363762232,18466.276914302012,207944.0236405013,46847.63759571005,6372.507684877847,21573.689151133167
17978,20.133,952.83173,952.83277,1.0914821915592279,C61H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(9)_24:5(6,9,12,15,18)",0.8240000000000007,0.6540637500000201,0.07612512967369986,0.4908628018694843,Some,Some,63858.652181698795,83833.12713416143,49482.793223540524,59421.224871435246,45798.41261607096,288461.64841762197,329837.27885638975,65341.862467708204,293971.53558052436,428728.1792305101,482394.1419929958,294054.32418131584,297004.6392444954,293152.1460145444,727409.3950613091,250697.38281354212,269643.0843765092,279204.10352688754
17978,20.133,952.83173,952.83277,1.0914821915592279,C61H106O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(6)_24:5(6,9,12,15,18)",0.801714285714287,0.6185057142857399,0.08700014819851412,0.47918691642226846,Some,Some,0.0,6935.616370564655,0.0,0.0,3822.3790008818796,20350.781897710058,52885.89243169261,0.0,56325.09363295881,89451.20555814114,133715.37726838584,30223.99905932154,57796.823822365506,18466.276914302012,233316.80309772084,46847.63759571005,9621.313749990419,21573.689151133167
17993,20.136,822.75326,822.75452,1.5314409940914542,C51H96O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_16:1,TG 16:0_16:0_16:1(9),0.8320000000000007,0.5097099999999841,0.10465743025929619,0.47660497210371555,All,Some,,,,,,13900.0,0.0,,0.0,0.0,0.0,9100.0,0.0,0.0,5602.079141515761,0.0,0.0,0.0
17993,20.136,822.75326,822.75452,1.5314409940914542,C51H96O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_16:1,TG 16:0_16:0_16:1(7),0.8009999999999984,0.5095749999999839,0.0,0.4223149999999961,All,None,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2154.1247484909454,0.0,0.0,0.0
17993,20.136,822.75326,822.75452,1.5314409940914542,C51H96O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_16:1,TG 16:0_16:0_16:1(6),0.4480000000000004,0.8792099999999436,0.0,0.35504199999998887,All,None,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2343.7961099932927,0.0,0.0,0.0
18000,20.138,954.83856,954.84842,10.326246337615881,C61H108O6,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:0_24:5,"TG 16:0_18:0_24:5(6,9,12,15,18)",0.8297777777777758,0.8466244444445263,0.03498539084240835,0.5152301563369789,All,Some,3472.782258064516,0.0,0.0,0.0,0.0,0.0,80312.31968615546,0.0,115062.3763309149,184833.33880660732,139219.76562129334,57810.37804797023,69566.4727046595,62378.68333919091,376430.8053166536,66369.63696369636,44356.792589901925,38450.9885971336
18000,20.138,954.83856,954.84842,10.326246337615881,C61H108O6,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:0_24:5,"TG 16:0_18:0_24:5(9,12,15,18,21)",0.85825,0.5006762500000264,0.111929459006879,0.48820703360275686,All,Some,35527.217741935485,0.0,0.0,0.0,0.0,0.0,190687.68031384455,0.0,185937.6236690851,325166.6611933927,241780.23437870663,186189.6219520298,195433.52729534046,166621.3166608091,468569.1946833463,133630.36303630364,192643.20741009805,160549.0114028664
18061,20.183,848.77005,848.77017,0.14138102902236732,C53H98O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:1,TG 16:0_16:1(7)_18:1(9),0.8660000000000032,0.8885349999999903,0.0,0.5241069999999993,All,None,1095.043310875842,1869.0638297872338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18061,20.183,848.77005,848.77017,0.14138102902236732,C53H98O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:1,TG 16:0_16:1(7)_18:1(11),0.8255000000000017,0.8995399999999734,0.005184653881796118,0.5121818615527138,All,Some,1874.9278152069296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18061,20.183,848.77005,848.77017,0.14138102902236732,C53H98O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:1,TG 16:0_16:1(9)_18:1(9),0.8255000000000017,0.8995399999999734,0.005184653881796118,0.5121818615527138,All,Some,0.0,550.936170212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18061,20.183,848.77005,848.77017,0.14138102902236732,C53H98O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:1,TG 16:0_16:1(7)_18:1(6),0.8360000000000009,0.883576666666651,0.0,0.5111153333333306,Some,None,1095.043310875842,2420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18061,20.183,848.77005,848.77017,0.14138102902236732,C53H98O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:1,TG 16:0_16:1(6)_18:1(9),0.8150000000000013,0.8814674999999568,0.013309771559193932,0.5076174086236694,All,Some,1874.9278152069296,550.936170212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18061,20.183,848.77005,848.77017,0.14138102902236732,C53H98O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:1,TG 16:0_16:1(9)_18:1(11),0.7850000000000001,0.9105449999999564,0.010369307763592236,0.5002567231054282,All,Some,0.0,550.936170212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18061,20.183,848.77005,848.77017,0.14138102902236732,C53H98O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:1,TG 16:0_16:1(6)_18:1(11),0.7744999999999997,0.8924724999999398,0.018494425440990052,0.4956922701763839,All,Some,1095.043310875842,1869.0638297872338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18061,20.183,848.77005,848.77017,0.14138102902236732,C53H98O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:1,TG 16:0_16:1(9)_18:1(6),0.7819999999999988,0.8982499999999618,0.006912871842394824,0.49521514873694983,Some,Some,2969.971126082772,1869.0638297872338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18061,20.183,848.77005,848.77017,0.14138102902236732,C53H98O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:1,TG 16:0_16:1(6)_18:1(6),0.7679999999999984,0.874153333333273,0.017746362078925243,0.48912921149822397,Some,Some,1095.043310875842,2420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18063,20.19,978.84732,978.84842,1.1237695005575408,C63H108O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(11)_18:1(11)_24:5(6,9,12,15,18)",0.8502499999999991,0.8647649999999771,0.1585090366164404,0.5764566146465712,Some,Some,9955.701394585725,11506.31574004508,0.0,3483.70767058322,8939.74585980627,35656.618729428024,35997.955607476644,8966.789667896679,46062.305136723735,57070.69803119407,58756.11431426014,34712.50611483373,39190.694979096814,30235.168309466248,85425.29462061786,41107.13125582,23990.877931611474,26347.04219145889
18063,20.19,978.84732,978.84842,1.1237695005575408,C63H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(6)_18:1(6)_24:5(6,9,12,15,18)",0.8524,0.8367859999999837,0.15847035710592028,0.5717053428423648,Some,Some,5437.47802648541,13272.422051089407,0.0,4712.772759971225,8365.404645349443,30311.988661849784,39584.14135514019,8509.225092250923,47628.16253513928,40996.86780874456,38039.67279312282,28710.663132387574,22480.069539302123,28107.843593081645,62908.47243391949,23645.104705805923,28462.526651013413,24104.4443628441
18063,20.19,978.84732,978.84842,1.1237695005575408,C63H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(9)_18:1(9)_24:5(6,9,12,15,18)",0.8566666666666656,0.7371399999999729,0.1733922070450157,0.5594515494846671,Some,Some,43040.196882690725,49135.91754320061,0.0,15349.476460714573,37228.72617435684,189183.04879153092,197206.19158878506,37343.17343173432,245961.40046000513,260143.76118639734,239489.2075848719,213722.6197654179,177506.35373980715,201552.70132043894,296940.59258708503,179035.79704181736,180659.43378403905,171447.30045655393
18063,20.19,978.84732,978.84842,1.1237695005575408,C63H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(11)_18:1(6)_24:5(6,9,12,15,18)",0.817555555555556,0.8386455555555585,0.13469701551510016,0.5486301395393741,Some,Some,6855.384975975624,9185.527798647634,0.0,3446.2659526283537,5433.053848557442,30857.688735766773,32132.768691588793,5059.040590405904,47628.16253513928,40996.86780874456,38039.67279312282,30120.066893436946,22480.069539302123,28107.843593081645,68275.121751738,23645.104705805923,28462.526651013413,24995.911822666127
18063,20.19,978.84732,978.84842,1.1237695005575408,C63H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(11)_18:1(9)_24:5(6,9,12,15,18)",0.8235999999999997,0.7786719999999946,0.14602745963763944,0.5435853838550545,Some,Some,40915.504511895,47804.68163035312,0.0,14553.4329789785,36194.1985209874,158562.0407828041,160323.59813084116,35166.051660516605,204727.15563506263,207965.92942981335,201896.0098245322,176270.48611506127,146299.7640630821,166021.85233401525,263385.9065392766,155157.24278320378,145433.13631824683,139967.3557815885
18063,20.19,978.84732,978.84842,1.1237695005575408,C63H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(6)_18:1(9)_24:5(6,9,12,15,18)",0.8347499999999997,0.7535737499999726,0.1300441552837618,0.5366324121134991,Some,Some,7011.484823625922,15375.77479338843,0.0,5223.933605094185,9531.92375794188,36120.14774974362,45885.48481308412,9959.409594095943,47628.16253513928,40996.86780874456,47504.943488125224,34023.640231624224,27431.598990024424,28107.843593081645,65481.523476709175,29688.113129913163,34156.64048794969,30059.168410874056
18063,20.19,978.84732,978.84842,1.1237695005575408,C63H108O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(11)_18:1(11)_24:5(9,12,15,18,21)",0.8232499999999989,0.6979037500000089,0.11271595881172788,0.5139671335246925,Some,Some,8936.716277979609,8932.592975206611,0.0,3091.383582447446,7191.750859285491,59633.71078029809,58794.3925233645,8306.273062730625,70063.41937132634,88922.11071337252,76829.42364132132,58292.30611710903,58134.85657518937,57920.56444113819,88313.41313803488,52299.36981614224,51898.46975953363,49183.931259868536
18063,20.19,978.84732,978.84842,1.1237695005575408,C63H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(11)_18:1(6)_24:5(9,12,15,18,21)",0.8422222222222212,0.7128199999999905,0.07390986506482901,0.5090168349148182,Some,Some,3711.7074885737725,10002.019158527424,0.0,3825.5668345189565,5211.878970940527,15364.582390066907,25668.10747663552,5671.58671586716,21791.515461282906,13885.419330094604,14144.329038569613,16778.23915541348,10054.05852891262,10531.01171657058,27998.996245213577,8784.37317279165,13310.393220521955,15078.336332146047
18063,20.19,978.84732,978.84842,1.1237695005575408,C63H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(11)_18:1(9)_24:5(9,12,15,18,21)",0.8233999999999988,0.6546580000000063,0.0901727670493823,0.4963607068197537,Some,Some,15323.801711004335,16183.39124718257,0.0,5118.120054352171,12746.094156858662,82297.47060694064,81495.56074766358,13889.298892988929,90680.54178379758,109277.19892610582,104064.40064109236,82529.30000796352,77494.267146819,76025.4556444114,116511.95211717904,74216.94783117136,72953.82290232909,70112.52279709665
18063,20.19,978.84732,978.84842,1.1237695005575408,C63H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(6)_18:1(6)_24:5(9,12,15,18,21)",0.8074285714285706,0.6537757142857085,0.09628694569034203,0.4922413497047068,Some,Some,6812.023907183874,7601.3570623591295,0.0,2295.340100711374,6157.223205916051,29012.702771571236,21911.799065420568,6129.151291512915,28829.17454638385,36744.278956788534,39236.22588098162,20840.17246675237,26928.266898464346,22389.715454714526,54758.72709022641,28420.815557528647,16672.172293741394,17703.986584903123
18091,20.233,952.83251,952.83277,0.2728705479196356,C61H106O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(11)_24:5(9,12,15,18,21)",0.8264000000000002,0.8918989999999667,0.19310566827802272,0.5861820673112026,All,Some,0.0,0.0,0.0,0.0,12542.16648857886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18091,20.233,952.83251,952.83277,0.2728705479196356,C61H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(9)_24:5(9,12,15,18,21)",0.8217777777777786,0.8891833333333099,0.16276922126626575,0.5716554662842798,Some,Some,0.0,0.0,0.0,0.0,10387.21195137195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18091,20.233,952.83251,952.83277,0.2728705479196356,C61H106O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(6)_24:5(9,12,15,18,21)",0.8397142857142857,0.8768242857142761,0.14405436816643016,0.5688723186951415,Some,Some,0.0,0.0,0.0,0.0,6527.184935787584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18091,20.233,952.83251,952.83277,0.2728705479196356,C61H106O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(11)_24:5(6,9,12,15,18)",0.7434545454545453,0.705337272727289,0.13006332583307548,0.49047460306050605,All,Some,0.0,0.0,0.0,0.0,1522.977359327433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18091,20.233,952.83251,952.83277,0.2728705479196356,C61H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(9)_24:5(6,9,12,15,18)",0.7530000000000001,0.6506662500000289,0.12057036159749934,0.47956139463900554,Some,Some,0.0,0.0,0.0,0.0,7230.247374044878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18091,20.233,952.83251,952.83277,0.2728705479196356,C61H106O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(6)_24:5(6,9,12,15,18)",0.7574999999999994,0.6424362500000314,0.09661397757249174,0.4701328410290027,Some,Some,0.0,0.0,0.0,0.0,10090.211890889297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18099,20.253,978.84755,978.84842,0.8887995141037239,C63H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(6)_18:1(6)_24:5(6,9,12,15,18)",0.8747500000000006,0.7566512499999902,0.21382892957257998,0.5867618218290303,Some,Some,0.0,0.0,0.0,10443.788147273084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18099,20.253,978.84755,978.84842,0.8887995141037239,C63H108O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(11)_18:1(11)_24:5(6,9,12,15,18)",0.8628,0.787644999999975,0.1869570276894029,0.5774318110757561,Some,Some,0.0,0.0,0.0,8144.752904114983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18099,20.253,978.84755,978.84842,0.8887995141037239,C63H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(11)_18:1(6)_24:5(6,9,12,15,18)",0.8671666666666672,0.7833841666666596,0.16532115178945025,0.5696719607157789,Some,Some,0.0,0.0,0.0,13241.648618494452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
